1558,610,1,1
1559,610,1,1
1570,610,1,1
1634,610,1,1
891,611,1,1
892,611,1,1
970,611,1,1
971,611,1,1
1003,611,1,1
888,612,1,1
889,612,1,1
890,612,1,1
970,612,1,1
1530,612,1,1
888,613,1,1
970,613,1,1
1530,613,1,1
885,614,1,1
886,614,1,1
947,614,1,1
970,614,1,1
1541,614,1,1
1543,614,1,1
1654,614,1,1
1655,614,1,1
885,615,1,1
947,615,1,1
970,615,1,1
1541,615,1,1
1654,615,1,1
1655,615,1,1
882,616,1,1
883,616,1,1
970,616,1,1
882,617,1,1
970,617,1,1
1652,617,1,1
1653,617,1,1
880,618,1,1
881,618,1,1
970,618,1,1
879,619,1,1
880,619,1,1
970,619,1,1
779,620,1,1
878,620,1,1
970,620,1,1
778,621,1,1
779,621,1,1
780,621,1,1
876,621,1,1
877,621,1,1
970,621,1,1
776,622,1,1
777,622,1,1
875,622,1,1
876,622,1,1
945,622,1,1
970,622,1,1
971,622,1,1
776,623,1,1
874,623,1,1
773,624,1,1
774,624,1,1
783,624,1,1
873,624,1,1
874,624,1,1
772,625,1,1
773,625,1,1
873,625,1,1
991,625,1,1
770,626,1,1
771,626,1,1
785,626,1,1
873,626,1,1
991,626,1,1
1655,626,1,1
770,627,1,1
873,627,1,1
991,627,1,1
1654,627,1,1
1655,627,1,1
767,628,1,1
768,628,1,1
787,628,1,1
991,628,1,1
1652,628,1,1
1653,628,1,1
767,629,1,1
991,629,1,1
1652,629,1,1
1653,629,1,1
765,630,1,1
766,630,1,1
876,630,1,1
991,630,1,1
764,631,1,1
765,631,1,1
877,631,1,1
991,631,1,1
762,632,1,1
763,632,1,1
789,632,1,1
991,632,1,1
760,633,1,1
761,633,1,1
878,633,1,1
991,633,1,1
1535,633,1,1
760,634,1,1
991,634,1,1
760,635,1,1
991,635,1,1
760,636,1,1
792,636,1,1
991,636,1,1
991,637,1,1
991,638,1,1
1530,638,1,1
762,639,1,1
763,639,1,1
991,639,1,1
795,640,1,1
991,640,1,1
1654,640,1,1
1655,640,1,1
765,641,1,1
991,641,1,1
1655,641,1,1
797,642,1,1
991,642,1,1
1435,642,1,1
1436,642,1,1
1437,642,1,1
1438,642,1,1
1439,642,1,1
1440,642,1,1
1441,642,1,1
1442,642,1,1
1443,642,1,1
766,643,1,1
991,643,1,1
1435,643,1,1
1444,643,1,1
767,644,1,1
991,644,1,1
1434,644,1,1
1445,644,1,1
991,645,1,1
1424,645,1,1
1425,645,1,1
1434,645,1,1
768,646,1,1
991,646,1,1
1424,646,1,1
1433,646,1,1
1434,646,1,1
769,647,1,1
991,647,1,1
1434,647,1,1
1648,647,1,1
991,648,1,1
1434,648,1,1
770,649,1,1
991,649,1,1
1434,649,1,1
991,650,1,1
1446,650,1,1
991,651,1,1
1435,651,1,1
772,652,1,1
991,652,1,1
1449,652,1,1
1655,652,1,1
772,653,1,1
991,653,1,1
992,653,1,1
1436,653,1,1
1655,653,1,1
1451,654,1,1
774,655,1,1
998,655,1,1
1451,655,1,1
1438,656,1,1
776,657,1,1
1438,657,1,1
778,658,1,1
1436,659,1,1
1437,659,1,1
1435,660,1,1
1436,660,1,1
1432,661,1,1
1433,661,1,1
1434,661,1,1
1431,662,1,1
1432,662,1,1
1430,663,1,1
1428,664,1,1
1429,664,1,1
1429,665,1,1
1430,665,1,1
1539,666,1,1
1540,666,1,1
1652,666,1,1
1653,666,1,1
1432,667,1,1
1444,667,1,1
1539,667,1,1
1652,667,1,1
1653,667,1,1
1393,668,1,1
1537,668,1,1
1650,668,1,1
1393,669,1,1
1433,669,1,1
1536,669,1,1
1537,669,1,1
1650,669,1,1
1123,670,1,1
1393,670,1,1
1441,670,1,1
1122,671,1,1
1124,671,1,1
1393,671,1,1
1433,671,1,1
1434,671,1,1
1534,671,1,1
1535,671,1,1
1122,672,1,1
1123,672,1,1
1124,672,1,1
1393,672,1,1
1122,673,1,1
1393,673,1,1
1122,674,1,1
1393,674,1,1
1122,675,1,1
1393,675,1,1
1122,676,1,1
1393,676,1,1
1123,677,1,1
1655,678,1,1
1393,679,1,1
1654,679,1,1
1655,679,1,1
1111,682,1,1
1112,682,1,1
1113,682,1,1
1114,682,1,1
1115,682,1,1
1116,682,1,1
1117,682,1,1
1118,682,1,1
1119,682,1,1
1120,682,1,1
1121,682,1,1
1122,682,1,1
1123,682,1,1
1124,682,1,1
1125,682,1,1
1126,682,1,1
1127,682,1,1
1128,682,1,1
1129,682,1,1
1130,682,1,1
1131,682,1,1
1132,682,1,1
1133,682,1,1
1134,682,1,1
1135,682,1,1
1136,682,1,1
1137,682,1,1
1138,682,1,1
1139,682,1,1
1140,682,1,1
1141,682,1,1
1142,682,1,1
1143,682,1,1
1144,682,1,1
1145,682,1,1
1146,682,1,1
1147,682,1,1
1148,682,1,1
1149,682,1,1
1150,682,1,1
1151,682,1,1
1152,682,1,1
1153,682,1,1
1154,682,1,1
1155,682,1,1
1156,682,1,1
1110,683,1,1
1111,683,1,1
993,684,1,1
994,684,1,1
995,684,1,1
1000,684,1,1
1001,684,1,1
1002,684,1,1
1003,684,1,1
1110,684,1,1
992,685,1,1
993,685,1,1
997,685,1,1
998,685,1,1
999,685,1,1
1003,685,1,1
1110,685,1,1
991,686,1,1
992,686,1,1
1110,686,1,1
991,687,1,1
1110,687,1,1
991,688,1,1
1110,688,1,1
991,689,1,1
1110,689,1,1
991,690,1,1
1110,690,1,1
991,691,1,1
1110,691,1,1
991,692,1,1
1110,692,1,1
991,693,1,1
1110,693,1,1
991,694,1,1
1110,694,1,1
991,695,1,1
1110,695,1,1
991,696,1,1
1110,696,1,1
991,697,1,1
1110,697,1,1
991,698,1,1
1110,698,1,1
991,699,1,1
1110,699,1,1
1152,699,1,1
991,700,1,1
1110,700,1,1
991,701,1,1
1110,701,1,1
991,702,1,1
1110,702,1,1
991,703,1,1
1110,703,1,1
944,704,1,1
945,704,1,1
946,704,1,1
947,704,1,1
991,704,1,1
1110,704,1,1
944,705,1,1
991,705,1,1
1110,705,1,1
942,706,1,1
943,706,1,1
949,706,1,1
991,706,1,1
1110,706,1,1
942,707,1,1
991,707,1,1
1110,707,1,1
941,708,1,1
952,708,1,1
991,708,1,1
1110,708,1,1
941,709,1,1
991,709,1,1
1110,709,1,1
940,710,1,1
954,710,1,1
991,710,1,1
1110,710,1,1
1532,710,1,1
1533,710,1,1
939,711,1,1
940,711,1,1
955,711,1,1
991,711,1,1
1110,711,1,1
1132,711,1,1
939,712,1,1
957,712,1,1
991,712,1,1
1110,712,1,1
1245,712,1,1
1246,712,1,1
1247,712,1,1
1248,712,1,1
1249,712,1,1
1250,712,1,1
1251,712,1,1
1252,712,1,1
1253,712,1,1
1254,712,1,1
1255,712,1,1
1260,712,1,1
1261,712,1,1
1262,712,1,1
1263,712,1,1
1265,712,1,1
938,713,1,1
959,713,1,1
991,713,1,1
1110,713,1,1
1147,713,1,1
1242,713,1,1
1244,713,1,1
1245,713,1,1
1257,713,1,1
1258,713,1,1
1259,713,1,1
1266,713,1,1
1267,713,1,1
938,714,1,1
991,714,1,1
1110,714,1,1
1240,714,1,1
1241,714,1,1
1242,714,1,1
939,715,1,1
961,715,1,1
990,715,1,1
1111,715,1,1
1238,715,1,1
1239,715,1,1
963,716,1,1
964,716,1,1
965,716,1,1
966,716,1,1
967,716,1,1
968,716,1,1
969,716,1,1
970,716,1,1
971,716,1,1
972,716,1,1
973,716,1,1
974,716,1,1
975,716,1,1
976,716,1,1
977,716,1,1
978,716,1,1
979,716,1,1
980,716,1,1
981,716,1,1
982,716,1,1
983,716,1,1
984,716,1,1
985,716,1,1
986,716,1,1
987,716,1,1
988,716,1,1
989,716,1,1
1235,716,1,1
1236,716,1,1
1237,716,1,1
941,717,1,1
1234,717,1,1
1235,717,1,1
1230,718,1,1
1231,718,1,1
1232,718,1,1
1233,718,1,1
1438,718,1,1
1439,718,1,1
1440,718,1,1
1441,718,1,1
1442,718,1,1
1443,718,1,1
1444,718,1,1
1445,718,1,1
1446,718,1,1
1447,718,1,1
1448,718,1,1
1449,718,1,1
1450,718,1,1
1451,718,1,1
1452,718,1,1
1453,718,1,1
1454,718,1,1
1455,718,1,1
1456,718,1,1
1457,718,1,1
1458,718,1,1
1459,718,1,1
1460,718,1,1
1461,718,1,1
1462,718,1,1
1463,718,1,1
1464,718,1,1
1465,718,1,1
1470,718,1,1
1471,718,1,1
1472,718,1,1
1473,718,1,1
1474,718,1,1
1475,718,1,1
1476,718,1,1
1477,718,1,1
1478,718,1,1
1479,718,1,1
1480,718,1,1
1481,718,1,1
1482,718,1,1
1483,718,1,1
1484,718,1,1
1485,718,1,1
944,719,1,1
1230,719,1,1
1438,719,1,1
1439,719,1,1
1465,719,1,1
1470,719,1,1
1471,719,1,1
1485,719,1,1
1228,720,1,1
1229,720,1,1
1438,720,1,1
1470,720,1,1
946,721,1,1
1228,721,1,1
1438,721,1,1
1470,721,1,1
1228,722,1,1
1438,722,1,1
1470,722,1,1
950,723,1,1
1228,723,1,1
1438,723,1,1
1470,723,1,1
824,724,1,1
825,724,1,1
1228,724,1,1
1438,724,1,1
1470,724,1,1
1228,725,1,1
1438,725,1,1
1470,725,1,1
954,726,1,1
1228,726,1,1
1438,726,1,1
1470,726,1,1
1228,727,1,1
1438,727,1,1
1470,727,1,1
956,728,1,1
1228,728,1,1
1438,728,1,1
1470,728,1,1
1003,729,1,1
1228,729,1,1
1438,729,1,1
1470,729,1,1
1228,730,1,1
1438,730,1,1
1470,730,1,1
1228,731,1,1
1267,731,1,1
1438,731,1,1
1470,731,1,1
829,732,1,1
1228,732,1,1
1438,732,1,1
1470,732,1,1
1537,732,1,1
829,733,1,1
1228,733,1,1
1229,733,1,1
1438,733,1,1
1470,733,1,1
826,734,1,1
827,734,1,1
839,734,1,1
1438,734,1,1
1470,734,1,1
1535,734,1,1
826,735,1,1
827,735,1,1
838,735,1,1
839,735,1,1
1231,735,1,1
1438,735,1,1
1439,735,1,1
1465,735,1,1
1470,735,1,1
1470,736,1,1
824,737,1,1
1470,737,1,1
1470,738,1,1
1470,739,1,1
1470,740,1,1
1470,741,1,1
1470,742,1,1
1470,743,1,1
843,744,1,1
1470,744,1,1
1537,744,1,1
1470,745,1,1
840,746,1,1
841,746,1,1
1470,746,1,1
840,747,1,1
841,747,1,1
1470,747,1,1
812,748,1,1
813,748,1,1
839,748,1,1
1470,748,1,1
812,749,1,1
813,749,1,1
836,749,1,1
838,749,1,1
839,749,1,1
1470,749,1,1
811,750,1,1
1470,750,1,1
1470,751,1,1
1530,751,1,1
1470,752,1,1
1470,753,1,1
1470,754,1,1
1470,755,1,1
1470,756,1,1
1539,756,1,1
1470,757,1,1
1470,758,1,1
1470,759,1,1
1532,760,1,1
1533,760,1,1
1472,761,1,1
1532,761,1,1
1533,761,1,1
1287,771,1,1
1534,772,1,1
1535,772,1,1
1534,773,1,1
1535,773,1,1
1544,774,1,1
1544,775,1,1
1542,777,1,1
1568,777,1,1
1566,779,1,1
1534,784,1,1
1535,784,1,1
1560,784,1,1
1561,784,1,1
1532,786,1,1
1558,786,1,1
1559,786,1,1
1533,787,1,1
1558,787,1,1
1559,787,1,1
1313,794,1,1
1314,794,1,1
1315,794,1,1
1316,795,1,1
1317,795,1,1
1318,795,1,1
1319,795,1,1
1317,796,1,1
1318,796,1,1
1319,796,1,1
1320,796,1,1
1321,796,1,1
1304,797,1,1
1305,797,1,1
1320,797,1,1
1321,797,1,1
1304,798,1,1
1305,798,1,1
1307,798,1,1
1308,798,1,1
1309,798,1,1
1310,798,1,1
1302,800,1,1
1303,800,1,1
1313,800,1,1
1314,800,1,1
1315,800,1,1
1316,800,1,1
1317,800,1,1
1302,801,1,1
1302,802,1,1
1320,802,1,1
1321,802,1,1
1322,802,1,1
1323,802,1,1
960,803,1,1
972,803,1,1
973,803,1,1
984,803,1,1
985,803,1,1
998,803,1,1
999,803,1,1
1302,803,1,1
1324,803,1,1
958,804,1,1
959,804,1,1
971,804,1,1
972,804,1,1
973,804,1,1
984,804,1,1
985,804,1,1
1301,804,1,1
1326,804,1,1
1327,804,1,1
958,805,1,1
959,805,1,1
970,805,1,1
971,805,1,1
984,805,1,1
1294,805,1,1
1295,805,1,1
1296,805,1,1
1297,805,1,1
1298,805,1,1
1300,805,1,1
1329,805,1,1
970,806,1,1
1292,806,1,1
1293,806,1,1
1330,806,1,1
968,807,1,1
1292,807,1,1
967,808,1,1
968,808,1,1
1118,808,1,1
1119,808,1,1
1292,808,1,1
1118,809,1,1
1119,809,1,1
1121,809,1,1
1122,809,1,1
1123,809,1,1
1124,809,1,1
1292,809,1,1
965,810,1,1
966,810,1,1
1118,810,1,1
1126,810,1,1
1127,810,1,1
1128,810,1,1
1129,810,1,1
1130,810,1,1
1131,810,1,1
1132,810,1,1
1133,810,1,1
1134,810,1,1
1135,810,1,1
1136,810,1,1
1292,810,1,1
1118,811,1,1
1137,811,1,1
1292,811,1,1
977,812,1,1
989,812,1,1
1118,812,1,1
1139,812,1,1
1140,812,1,1
1141,812,1,1
1142,812,1,1
1143,812,1,1
1144,812,1,1
1145,812,1,1
1146,812,1,1
1147,812,1,1
1148,812,1,1
1149,812,1,1
1150,812,1,1
1151,812,1,1
1174,812,1,1
1175,812,1,1
1176,812,1,1
1177,812,1,1
1178,812,1,1
1179,812,1,1
1180,812,1,1
1181,812,1,1
1182,812,1,1
1183,812,1,1
1292,812,1,1
976,813,1,1
977,813,1,1
989,813,1,1
1118,813,1,1
1174,813,1,1
1183,813,1,1
1292,813,1,1
972,814,1,1
973,814,1,1
999,814,1,1
1118,814,1,1
1154,814,1,1
1155,814,1,1
1156,814,1,1
1157,814,1,1
1158,814,1,1
1159,814,1,1
1160,814,1,1
1161,814,1,1
1162,814,1,1
1163,814,1,1
1164,814,1,1
1165,814,1,1
1166,814,1,1
1167,814,1,1
1168,814,1,1
1169,814,1,1
1170,814,1,1
1171,814,1,1
1172,814,1,1
1292,814,1,1
972,815,1,1
973,815,1,1
986,815,1,1
998,815,1,1
999,815,1,1
1118,815,1,1
1292,815,1,1
1118,816,1,1
1292,816,1,1
1118,817,1,1
1292,817,1,1
1118,818,1,1
1292,818,1,1
1118,819,1,1
1292,819,1,1
1118,820,1,1
1292,820,1,1
1118,821,1,1
1292,821,1,1
1118,822,1,1
1292,822,1,1
1118,823,1,1
1292,823,1,1
1118,824,1,1
1292,824,1,1
1118,825,1,1
1292,825,1,1
1118,826,1,1
1292,826,1,1
1118,827,1,1
1292,827,1,1
1293,827,1,1
972,828,1,1
973,828,1,1
1118,828,1,1
972,829,1,1
973,829,1,1
1118,829,1,1
1119,829,1,1
970,831,1,1
1304,831,1,1
1177,832,1,1
1304,832,1,1
968,833,1,1
1177,833,1,1
1304,833,1,1
1177,834,1,1
1304,834,1,1
1177,835,1,1
1304,835,1,1
1177,836,1,1
1304,836,1,1
1304,837,1,1
1304,838,1,1
1304,839,1,1
960,840,1,1
961,840,1,1
998,840,1,1
999,840,1,1
1304,840,1,1
960,841,1,1
961,841,1,1
998,841,1,1
999,841,1,1
1304,841,1,1
1304,842,1,1
996,843,1,1
1304,843,1,1
1304,844,1,1
1304,845,1,1
1304,846,1,1
1304,847,1,1
1304,848,1,1
1304,849,1,1
1304,850,1,1
1304,851,1,1
998,852,1,1
999,852,1,1
1304,852,1,1
998,853,1,1
999,853,1,1
1304,853,1,1
972,854,1,1
984,854,1,1
985,854,1,1
1304,854,1,1
972,855,1,1
984,855,1,1
985,855,1,1
1304,855,1,1
1304,856,1,1
982,857,1,1
1304,857,1,1
1304,858,1,1
1304,859,1,1
1308,862,1,1
1319,863,1,1
975,864,1,1
972,866,1,1
972,867,1,1
973,867,1,1
985,867,1,1
970,868,1,1
970,869,1,1
968,871,1,1
965,874,1,1
974,877,1,1
975,877,1,1
974,878,1,1
975,878,1,1
1224,906,1,1
1225,906,1,1
1226,906,1,1
1227,906,1,1
1228,906,1,1
1229,906,1,1
1224,907,1,1
1064,908,1,1
1065,908,1,1
1066,908,1,1
1067,908,1,1
1068,908,1,1
1069,908,1,1
1070,908,1,1
1071,908,1,1
1072,908,1,1
1073,908,1,1
1074,908,1,1
1075,908,1,1
1076,908,1,1
1077,908,1,1
1078,908,1,1
1079,908,1,1
1080,908,1,1
1081,908,1,1
1082,908,1,1
1083,908,1,1
1084,908,1,1
1085,908,1,1
1086,908,1,1
1087,908,1,1
1088,908,1,1
1089,908,1,1
1127,908,1,1
1128,908,1,1
1129,908,1,1
1130,908,1,1
1131,908,1,1
1132,908,1,1
1133,908,1,1
1134,908,1,1
1135,908,1,1
1136,908,1,1
1137,908,1,1
1138,908,1,1
1139,908,1,1
1140,908,1,1
1141,908,1,1
1142,908,1,1
1143,908,1,1
1144,908,1,1
1145,908,1,1
1146,908,1,1
1147,908,1,1
1148,908,1,1
1149,908,1,1
1150,908,1,1
1151,908,1,1
1152,908,1,1
1153,908,1,1
1154,908,1,1
1155,908,1,1
1156,908,1,1
1157,908,1,1
1158,908,1,1
1159,908,1,1
1160,908,1,1
1161,908,1,1
1162,908,1,1
1163,908,1,1
1164,908,1,1
1165,908,1,1
1166,908,1,1
1167,908,1,1
1168,908,1,1
1169,908,1,1
1170,908,1,1
1171,908,1,1
1172,908,1,1
1173,908,1,1
1174,908,1,1
1175,908,1,1
1176,908,1,1
1177,908,1,1
1178,908,1,1
1179,908,1,1
1180,908,1,1
1181,908,1,1
1182,908,1,1
1183,908,1,1
1220,908,1,1
1221,908,1,1
1222,908,1,1
1064,909,1,1
1065,909,1,1
1089,909,1,1
1127,909,1,1
1128,909,1,1
1183,909,1,1
1220,909,1,1
1064,910,1,1
1127,910,1,1
1219,910,1,1
1064,911,1,1
1127,911,1,1
1219,911,1,1
1064,912,1,1
1127,912,1,1
1219,912,1,1
1064,913,1,1
1127,913,1,1
1219,913,1,1
739,914,1,1
740,914,1,1
758,914,1,1
759,914,1,1
1064,914,1,1
1127,914,1,1
1219,914,1,1
739,915,1,1
740,915,1,1
741,915,1,1
758,915,1,1
759,915,1,1
1064,915,1,1
1127,915,1,1
1219,915,1,1
740,916,1,1
758,916,1,1
759,916,1,1
1064,916,1,1
1127,916,1,1
1219,916,1,1
1064,917,1,1
1127,917,1,1
1219,917,1,1
1064,918,1,1
1127,918,1,1
1219,918,1,1
1064,919,1,1
1127,919,1,1
1219,919,1,1
1064,920,1,1
1127,920,1,1
1219,920,1,1
1064,921,1,1
1127,921,1,1
1219,921,1,1
1064,922,1,1
1127,922,1,1
1219,922,1,1
1064,923,1,1
1127,923,1,1
1219,923,1,1
1064,924,1,1
1127,924,1,1
1219,924,1,1
1064,925,1,1
1089,925,1,1
1127,925,1,1
1219,925,1,1
1064,926,1,1
1127,926,1,1
1128,926,1,1
1219,926,1,1
1064,927,1,1
1219,927,1,1
1064,928,1,1
1219,928,1,1
1064,929,1,1
1219,929,1,1
756,930,1,1
757,930,1,1
1064,930,1,1
1219,930,1,1
1064,931,1,1
1219,931,1,1
1064,932,1,1
1064,933,1,1
1220,933,1,1
1064,934,1,1
1220,934,1,1
1064,935,1,1
1220,935,1,1
1064,936,1,1
1220,936,1,1
1064,937,1,1
1220,937,1,1
1064,938,1,1
1220,938,1,1
1064,939,1,1
1220,939,1,1
1064,940,1,1
1220,940,1,1
1064,941,1,1
1220,941,1,1
1237,941,1,1
1238,941,1,1
1239,941,1,1
1240,941,1,1
1241,941,1,1
1242,941,1,1
1243,941,1,1
1244,941,1,1
1250,941,1,1
1251,941,1,1
1252,941,1,1
1253,941,1,1
1254,941,1,1
1255,941,1,1
1064,942,1,1
1220,942,1,1
1246,942,1,1
1247,942,1,1
1248,942,1,1
1249,942,1,1
1257,942,1,1
1258,942,1,1
1259,942,1,1
1260,942,1,1
1261,942,1,1
1262,942,1,1
1263,942,1,1
1064,943,1,1
1220,943,1,1
1263,943,1,1
759,944,1,1
1064,944,1,1
1220,944,1,1
1064,945,1,1
1220,945,1,1
1064,946,1,1
1220,946,1,1
1064,947,1,1
1220,947,1,1
1221,947,1,1
1064,948,1,1
1064,949,1,1
1064,950,1,1
1224,950,1,1
1064,951,1,1
1224,951,1,1
1064,952,1,1
1224,952,1,1
1064,953,1,1
1224,953,1,1
1064,954,1,1
1224,954,1,1
1064,955,1,1
1224,955,1,1
1064,956,1,1
1224,956,1,1
1265,956,1,1
1064,957,1,1
1224,957,1,1
1225,957,1,1
1064,958,1,1
1268,958,1,1
1269,958,1,1
1270,958,1,1
1271,958,1,1
1292,958,1,1
1293,958,1,1
1294,958,1,1
1295,958,1,1
1296,958,1,1
1297,958,1,1
1298,958,1,1
1064,959,1,1
1250,959,1,1
1292,959,1,1
1298,959,1,1
1064,960,1,1
1274,960,1,1
1275,960,1,1
1288,960,1,1
1289,960,1,1
1290,960,1,1
1064,961,1,1
1288,961,1,1
1064,962,1,1
1252,962,1,1
1278,962,1,1
1279,962,1,1
1280,962,1,1
1281,962,1,1
1282,962,1,1
1283,962,1,1
1284,962,1,1
1285,962,1,1
1286,962,1,1
1064,963,1,1
1065,963,1,1
1077,963,1,1
1252,963,1,1
1253,963,1,1
1064,1000,1,1
1065,1000,1,1
1066,1000,1,1
1067,1000,1,1
1068,1000,1,1
1069,1000,1,1
1070,1000,1,1
1071,1000,1,1
1072,1000,1,1
1073,1000,1,1
1074,1000,1,1
1075,1000,1,1
1076,1000,1,1
1080,1000,1,1
1081,1000,1,1
1082,1000,1,1
1083,1000,1,1
1084,1000,1,1
1085,1000,1,1
1086,1000,1,1
1087,1000,1,1
1088,1000,1,1
1089,1000,1,1
1090,1000,1,1
1091,1000,1,1
1092,1000,1,1
1093,1000,1,1
1094,1000,1,1
1095,1000,1,1
1096,1000,1,1
1097,1000,1,1
1098,1000,1,1
1099,1000,1,1
1100,1000,1,1
1101,1000,1,1
1102,1000,1,1
1103,1000,1,1
1104,1000,1,1
1105,1000,1,1
1106,1000,1,1
1107,1000,1,1
1108,1000,1,1
1109,1000,1,1
1110,1000,1,1
1111,1000,1,1
1112,1000,1,1
1113,1000,1,1
1114,1000,1,1
1120,1000,1,1
1121,1000,1,1
1122,1000,1,1
1123,1000,1,1
1124,1000,1,1
1125,1000,1,1
1126,1000,1,1
1127,1000,1,1
1128,1000,1,1
1129,1000,1,1
1130,1000,1,1
1131,1000,1,1
1132,1000,1,1
1133,1000,1,1
1176,1000,1,1
1177,1000,1,1
1178,1000,1,1
1179,1000,1,1
1180,1000,1,1
1181,1000,1,1
1182,1000,1,1
1183,1000,1,1
1184,1000,1,1
1185,1000,1,1
1186,1000,1,1
1187,1000,1,1
1064,1001,1,1
1065,1001,1,1
1076,1001,1,1
1082,1001,1,1
1114,1001,1,1
1120,1001,1,1
1121,1001,1,1
1133,1001,1,1
1176,1001,1,1
1177,1001,1,1
1187,1001,1,1
1064,1002,1,1
1120,1002,1,1
1176,1002,1,1
1064,1003,1,1
1082,1003,1,1
1120,1003,1,1
1176,1003,1,1
1064,1004,1,1
1082,1004,1,1
1120,1004,1,1
1176,1004,1,1
1064,1005,1,1
1082,1005,1,1
1120,1005,1,1
1176,1005,1,1
1064,1006,1,1
1082,1006,1,1
1120,1006,1,1
1176,1006,1,1
1064,1007,1,1
1082,1007,1,1
1120,1007,1,1
1176,1007,1,1
1064,1008,1,1
1082,1008,1,1
1120,1008,1,1
1176,1008,1,1
1064,1009,1,1
1082,1009,1,1
1120,1009,1,1
1176,1009,1,1
1064,1010,1,1
1082,1010,1,1
1120,1010,1,1
1176,1010,1,1
1064,1011,1,1
1082,1011,1,1
1083,1011,1,1
1114,1011,1,1
1120,1011,1,1
1176,1011,1,1
1064,1012,1,1
1120,1012,1,1
1176,1012,1,1
1064,1013,1,1
1120,1013,1,1
1176,1013,1,1
824,1014,1,1
825,1014,1,1
836,1014,1,1
837,1014,1,1
838,1014,1,1
839,1014,1,1
840,1014,1,1
841,1014,1,1
842,1014,1,1
843,1014,1,1
844,1014,1,1
845,1014,1,1
846,1014,1,1
847,1014,1,1
848,1014,1,1
849,1014,1,1
850,1014,1,1
851,1014,1,1
852,1014,1,1
853,1014,1,1
854,1014,1,1
855,1014,1,1
856,1014,1,1
857,1014,1,1
858,1014,1,1
859,1014,1,1
861,1014,1,1
862,1014,1,1
863,1014,1,1
868,1014,1,1
869,1014,1,1
1064,1014,1,1
1120,1014,1,1
1176,1014,1,1
824,1015,1,1
825,1015,1,1
836,1015,1,1
862,1015,1,1
868,1015,1,1
869,1015,1,1
1064,1015,1,1
1120,1015,1,1
1176,1015,1,1
824,1016,1,1
828,1016,1,1
829,1016,1,1
835,1016,1,1
865,1016,1,1
866,1016,1,1
1064,1016,1,1
1120,1016,1,1
1176,1016,1,1
824,1017,1,1
829,1017,1,1
834,1017,1,1
835,1017,1,1
1064,1017,1,1
1120,1017,1,1
1176,1017,1,1
824,1018,1,1
1064,1018,1,1
1120,1018,1,1
1176,1018,1,1
834,1019,1,1
1064,1019,1,1
1120,1019,1,1
1176,1019,1,1
835,1020,1,1
1064,1020,1,1
1120,1020,1,1
1176,1020,1,1
826,1021,1,1
835,1021,1,1
1064,1021,1,1
1120,1021,1,1
1176,1021,1,1
826,1022,1,1
835,1022,1,1
870,1022,1,1
1064,1022,1,1
1120,1022,1,1
1176,1022,1,1
826,1023,1,1
835,1023,1,1
1064,1023,1,1
1120,1023,1,1
1176,1023,1,1
835,1024,1,1
1064,1024,1,1
1120,1024,1,1
1176,1024,1,1
829,1025,1,1
835,1025,1,1
1064,1025,1,1
1120,1025,1,1
1176,1025,1,1
828,1026,1,1
829,1026,1,1
835,1026,1,1
1064,1026,1,1
1120,1026,1,1
1176,1026,1,1
828,1027,1,1
829,1027,1,1
835,1027,1,1
1064,1027,1,1
1120,1027,1,1
1176,1027,1,1
834,1028,1,1
835,1028,1,1
865,1028,1,1
1064,1028,1,1
1120,1028,1,1
1133,1028,1,1
1176,1028,1,1
1064,1029,1,1
1120,1029,1,1
1133,1029,1,1
1176,1029,1,1
834,1030,1,1
1064,1030,1,1
1120,1030,1,1
1176,1030,1,1
834,1031,1,1
1064,1031,1,1
1120,1031,1,1
1176,1031,1,1
834,1032,1,1
1064,1032,1,1
1120,1032,1,1
1176,1032,1,1
834,1033,1,1
1064,1033,1,1
1120,1033,1,1
1176,1033,1,1
1064,1034,1,1
1120,1034,1,1
1133,1034,1,1
1176,1034,1,1
834,1035,1,1
1064,1035,1,1
1120,1035,1,1
1176,1035,1,1
834,1036,1,1
1064,1036,1,1
1120,1036,1,1
1138,1036,1,1
1139,1036,1,1
1140,1036,1,1
1141,1036,1,1
1142,1036,1,1
1143,1036,1,1
1144,1036,1,1
1145,1036,1,1
1146,1036,1,1
1147,1036,1,1
1148,1036,1,1
1149,1036,1,1
1150,1036,1,1
1151,1036,1,1
1152,1036,1,1
1153,1036,1,1
1154,1036,1,1
1155,1036,1,1
1156,1036,1,1
1157,1036,1,1
1158,1036,1,1
1159,1036,1,1
1160,1036,1,1
1161,1036,1,1
1162,1036,1,1
1163,1036,1,1
1164,1036,1,1
1165,1036,1,1
1166,1036,1,1
1167,1036,1,1
1168,1036,1,1
1169,1036,1,1
1170,1036,1,1
1064,1037,1,1
1120,1037,1,1
1138,1037,1,1
1139,1037,1,1
1170,1037,1,1
1177,1037,1,1
835,1038,1,1
1064,1038,1,1
1120,1038,1,1
1138,1038,1,1
1177,1038,1,1
835,1039,1,1
1064,1039,1,1
1120,1039,1,1
1177,1039,1,1
1064,1040,1,1
1120,1040,1,1
1138,1040,1,1
1177,1040,1,1
836,1041,1,1
1064,1041,1,1
1120,1041,1,1
1138,1041,1,1
1177,1041,1,1
695,1042,1,1
696,1042,1,1
697,1042,1,1
836,1042,1,1
1064,1042,1,1
1120,1042,1,1
1138,1042,1,1
1177,1042,1,1
836,1043,1,1
1064,1043,1,1
